Wall time,Step,Value
1744957342.6769958,2852,4.5088300704956055
1744957371.8298326,2857,4.285820007324219
1744957383.4821947,2859,7.1439900398254395
1744957395.1968982,2861,5.347410202026367
1744957401.0754838,2862,25.40074920654297
1744957424.622953,2866,3.002579927444458
1744957501.159083,2879,10.845239639282227
1744957512.8890734,2881,14.106049537658691
1744957518.739463,2882,3.0239200592041016
1744957530.4141285,2884,2.6895999908447266
1744957559.8164387,2889,4.822619915008545
1744957571.6628377,2891,9.295040130615234
1744957583.4824378,2893,8.122119903564453
1744957595.179508,2895,8.7464599609375
1744957642.3253105,2903,11.728859901428223
1744957689.3356354,2911,2.0876500606536865
1744957706.9180799,2914,26.852209091186523
1744957712.8607626,2915,8.243929862976074
1744957730.5223749,2918,5.1331000328063965
1744957742.2444925,2920,5.243770122528076
1744957748.081926,2921,23.49683952331543
1744957765.8471074,2924,4.6166300773620605
1744957801.2080932,2930,4.342939853668213
1744957824.692796,2934,11.379469871520996
1744957830.5513093,2935,2.763040065765381
1744957913.0339396,2949,5.51593017578125
1744957930.85512,2952,3.3846399784088135
1744957948.8048673,2955,2.8492000102996826
1744957966.806574,2958,2.1706600189208984
1744957990.4812603,2962,3.157989978790283
1744958008.500256,2965,3.8921499252319336
1744958014.4507127,2966,3.4034500122070312
1744958020.4198308,2967,3.3148300647735596
1744958056.0617547,2973,3.5705699920654297
1744958085.6658762,2978,2.755079984664917
1744958091.5652294,2979,1.637529969215393
1744958121.0098808,2984,1.763800024986267
1744958132.721558,2986,2.1911399364471436
1744958173.8743694,2993,3.994070053100586
1744958191.5472164,2996,2.7430100440979004
1744958203.2680535,2998,2.8719100952148438
1744958209.1086597,2999,1.7058000564575195
1744958220.8566232,3001,1.9916000366210938
1744958226.8214793,3002,1.246940016746521
1744958238.8204055,3004,9.47622013092041
1744958275.061006,3010,3.2736101150512695
1744958322.3078074,3018,3.279370069503784
1744958328.1759462,3019,6.095300197601318
1744958357.6376853,3024,6.375160217285156
1744958386.5532846,3029,1.5290800333023071
1744958415.5354853,3034,1.2058900594711304
1744958490.9503872,3047,3.62349009513855
1744958496.7151127,3048,4.987520217895508
1744958502.4835317,3049,1.7837300300598145
1744958560.894311,3059,5.178120136260986
1744958601.3802142,3066,3.1496500968933105
1744958618.6362162,3069,2.7512900829315186
1744958647.6636448,3074,8.85947036743164
1744958700.2115917,3083,4.583189964294434
1744958706.0795202,3084,4.152989864349365
1744958711.9644172,3085,2.217740058898926
1744958741.334763,3090,6.402510166168213
1744958776.2168226,3096,4.147910118103027
1744958793.7351377,3099,4.827030181884766
1744958816.938484,3103,11.281229972839355
1744958822.7596037,3104,9.877909660339355
1744958828.5590951,3105,20.382020950317383
1744958840.2470064,3107,2.9684500694274902
1744958863.7301505,3111,6.68248987197876
1744958881.143196,3114,3.559609889984131
1744958886.9360034,3115,2.0077900886535645
1744958910.0776634,3119,1.5788600444793701
1744958915.8350935,3120,2.5615200996398926
1744958921.6103284,3121,2.268480062484741
1744958950.4643965,3126,3.8198299407958984
1744958962.068378,3128,3.7818100452423096
1744959020.3701196,3138,6.50383996963501
1744959026.192886,3139,6.087230205535889
1744959061.179701,3145,2.655479907989502
1744959089.92513,3150,1.087380051612854
1744959101.395652,3152,1.8379600048065186
1744959118.7511766,3155,1.6825900077819824
1744959187.914644,3167,2.94461989402771
1744959205.2065947,3170,8.002249717712402
1744959222.6207633,3173,16.921689987182617
1744959251.5151446,3178,12.863699913024902
1744959268.7476006,3181,2.7119200229644775
1744959303.2107313,3187,1.7940200567245483
1744959320.3903673,3190,1.9227399826049805
1744959331.9643354,3192,2.7783799171447754
1744959360.8534377,3197,2.7094600200653076
1744959372.3980298,3199,4.793600082397461
1744959395.6178489,3203,7.079559803009033
1744959401.3901417,3204,4.358389854431152
1744959447.5794222,3212,9.771369934082031
1744959471.1285357,3216,5.100220203399658
1744959477.0819998,3217,3.9471499919891357
1744959494.640877,3220,4.184639930725098
1744959506.2270555,3222,4.8125200271606445
1744959546.4178607,3229,11.14186954498291
1744959569.5325797,3233,5.865349769592285
1744959592.8825917,3237,5.2047600746154785
1744959616.3856122,3241,17.351619720458984
1744959627.9477649,3243,16.961950302124023
1744959662.5772882,3249,5.323490142822266
1744959731.6343858,3261,4.689610004425049
1744959743.1072686,3263,19.5822696685791
1744959754.7584555,3265,5.692629814147949
1744959772.2967017,3268,8.452210426330566
1744959789.634619,3271,19.531070709228516
1744959807.1160166,3274,5.2014899253845215
1744959812.8455665,3275,8.733269691467285
1744959841.7414384,3280,10.172260284423828
1744959888.275564,3288,10.440409660339355
1744959924.3473177,3294,4.244999885559082
1744959942.1688702,3297,5.3437299728393555
1744959947.9847057,3298,9.107600212097168
1744959993.6608853,3306,5.871779918670654
1744960040.8712087,3314,6.4097900390625
1744960093.1645873,3323,2.506740093231201
1744960116.3072793,3327,2.5257198810577393
1744960157.3463356,3334,5.2524800300598145
1744960194.024915,3340,2.4798901081085205
1744960224.3031716,3345,8.441089630126953
1744960271.4106107,3353,6.2287797927856445
1744960282.9793072,3355,2.1783900260925293
1744960288.7327452,3356,2.94320011138916
1744960322.9720597,3362,1.872439980506897
1744960334.4063265,3364,3.1207098960876465
1744960340.1673555,3365,10.745920181274414
1744960345.8680685,3366,9.517749786376953
1744960369.6079576,3370,11.989489555358887
1744960375.5178807,3371,9.002809524536133
1744960381.5154626,3372,7.8855299949646
1744960393.579234,3374,2.5417299270629883
1744960411.1884434,3377,36.787689208984375
1744960422.8132758,3379,8.435449600219727
1744960451.830059,3384,11.654359817504883
1744960457.6648173,3385,4.621449947357178
1744960475.1400213,3388,16.396549224853516
1744960504.3094716,3393,5.470250129699707
1744960510.1750395,3394,20.417509078979492
1744960527.7304282,3397,12.17119026184082
1744960557.6358702,3402,5.9753499031066895
1744960569.6161442,3404,49.977439880371094
1744960587.2836678,3407,6.9474101066589355
1744960593.0977235,3408,20.47654914855957
1744960598.9467254,3409,11.228630065917969
1744960616.8122776,3412,7.431600093841553
1744960652.2006347,3418,6.810490131378174
1744960675.8084557,3422,14.80288028717041
1744960698.9947174,3426,5.7442498207092285
1744960739.360356,3433,26.06900978088379
1744960745.1380656,3434,5.055890083312988
1744960756.6402147,3436,12.89700984954834
1744960774.1417568,3439,35.15134048461914
1744960803.5357435,3444,8.313139915466309
1744960862.3275537,3454,23.455490112304688
1744960868.158933,3455,9.590330123901367
1744960891.3506238,3459,16.387489318847656
1744960902.8914232,3461,45.75191116333008
1744960944.0504296,3468,13.448710441589355
1744960955.8017063,3470,269.8733215332031
1744960967.547608,3472,5.674880027770996
1744960985.1518562,3475,5.352359771728516
1744961014.4259236,3480,15.574310302734375
1744961020.32524,3481,14.136320114135742
1744961026.2727513,3482,45.19342041015625
1744961032.2986116,3483,3.3642001152038574
1744961038.3909497,3484,8.602890014648438
1744961044.3410754,3485,8.546730041503906
1744961068.1252444,3489,4.436820030212402
1744961079.872134,3491,7.520349979400635
1744961091.687048,3493,10.7878999710083
1744961109.5149183,3496,13.551939964294434
1744961127.1496522,3499,4.469850063323975
1744961132.972147,3500,15.167590141296387
1744961150.5755644,3503,7.8341498374938965
1744961215.093553,3514,6.653989791870117
1744961244.3083415,3519,11.417160034179688
1744961250.0930653,3520,64.34619903564453
1744961284.7158358,3526,7.328320026397705
1744961313.906922,3531,5.140480041503906
1744961337.4694953,3535,12.559690475463867
1744961343.3247523,3536,4.080039978027344
1744961372.8566077,3541,3.582890033721924
1744961390.848769,3544,12.223010063171387
1744961426.2291348,3550,5.365489959716797
1744961449.5164797,3554,5.075319766998291
1744961473.0414426,3558,3.8202500343322754
1744961484.8124115,3560,2.274290084838867
1744961519.4686112,3566,4.367819786071777
1744961536.8327765,3569,5.988679885864258
1744961559.7472153,3573,2.161750078201294
1744961571.1109226,3575,3.784250020980835
1744961576.8050048,3576,209.79071044921875
1744961593.7765002,3579,2.224869966506958
1744961599.486755,3580,26.15751075744629
1744961622.0384934,3584,2.925230026245117
1744961638.8624034,3587,3.103379964828491
1744961644.5535424,3588,2.897520065307617
1744961650.329739,3589,3.8941800594329834
1744961661.811553,3591,3.558720111846924
1744961713.2609522,3600,3.0958800315856934
1744961759.2401412,3608,3.628200054168701
1744961788.693417,3613,2.746609926223755
1744961794.5947676,3614,3.6048998832702637
1744961800.4492052,3615,3.7585599422454834
1744961806.3167968,3616,3.525979995727539
1744961823.8930397,3619,1.9211599826812744
1744961847.1766603,3623,4.139170169830322
1744961888.16195,3630,2.343869924545288
1744961940.6703184,3639,2.729909896850586
1744961958.2615545,3642,2.1805899143218994
1744962027.3422496,3654,3.910520076751709
1744962044.5945003,3657,5.203380107879639
1744962055.9597218,3659,3.0722100734710693
1744962067.2485464,3661,3.9443399906158447
1744962084.333483,3664,1.4101300239562988
1744962095.6878967,3666,10.634429931640625
1744962107.1258652,3668,5.914609909057617
1744962118.5447412,3670,5.205130100250244
1744962124.240397,3671,6.286660194396973
1744962129.8878777,3672,5.423250198364258
1744962197.4600053,3684,9.082079887390137
1744962231.301219,3690,6.697760105133057
1744962282.5568109,3699,6.579279899597168
1744962288.1908894,3700,11.89879035949707
1744962327.9650939,3707,2.9229700565338135
1744962351.1049614,3711,10.498720169067383
1744962356.8579845,3712,19.739240646362305
1744962385.573487,3717,18.512250900268555
1744962391.2613676,3718,17.11079978942871
1744962408.3640542,3721,4.844339847564697
1744962454.2557795,3729,2.485690116882324
1744962471.4756389,3732,13.671110153198242
1744962477.2387917,3733,8.264289855957031
1744962529.4570003,3742,3.5039100646972656
1744962546.7638285,3745,31.6984806060791
1744962552.6276107,3746,12.644430160522461
1744962564.5514457,3748,10.81350040435791
1744962570.4803667,3749,299.75286865234375
1744962588.3613434,3752,12.366220474243164
1744962594.3341267,3753,7.086420059204102
1744962600.309862,3754,4.483109951019287
1744962641.598903,3761,4.390820026397705
1744962653.2228577,3763,6.16117000579834
1744962664.7593877,3765,2.191390037536621
1744962734.1124926,3777,2.973449945449829
1744962751.5015512,3780,2.4240400791168213
1744962757.2390294,3781,3.117719888687134
1744962763.041931,3782,9.305109977722168
1744962768.8534577,3783,6.496129989624023
1744962791.8992207,3787,5.611149787902832
1744962809.0876606,3790,3.3719899654388428
1744962896.9280026,3805,4.210299968719482
1744962902.805895,3806,4.758709907531738
1744962908.7228484,3807,6.855860233306885
1744962943.6177769,3813,5.718349933624268
1744962955.1856697,3815,13.5239896774292
1744962978.2844946,3819,12.445630073547363
1744963001.5713267,3823,14.68589973449707
1744963007.327855,3824,1.8752800226211548
1744963036.2849221,3829,6.462769985198975
1744963094.7048185,3839,38.068721771240234
1744963147.371337,3848,1.940269947052002
1744963159.0524478,3850,5.4180498123168945
1744963164.9778175,3851,9.505069732666016
1744963170.8429923,3852,4.258999824523926
1744963188.2804687,3855,3.1353700160980225
1744963199.7359977,3857,7.196239948272705
1744963216.9939456,3860,2.848560094833374
1744963268.8971941,3869,10.56408977508545
1744963286.463393,3872,12.862159729003906
1744963303.8638844,3875,58.19404983520508
1744963360.9407995,3885,2.580709934234619
1744963429.4976647,3897,9.046449661254883
1744963458.8499246,3902,4.371339797973633
1744963494.3760343,3908,5.61283016204834
1744963500.2840545,3909,18.073810577392578
1744963512.0953798,3911,8.235139846801758
1744963535.747115,3915,12.103059768676758
1744963571.1371264,3921,2.1769800186157227
1744963588.79385,3924,1.785830020904541
1744963600.631622,3926,4.054659843444824
1744963612.2818418,3928,1.8726099729537964
1744963629.3964577,3931,10.395779609680176
1744963640.6772823,3933,4.4711198806762695
1744963646.4004416,3934,1.8123600482940674
1744963657.7939916,3936,2.06715989112854
1744963674.881743,3939,11.507369995117188
1744963755.5960865,3953,13.246210098266602
1744963761.4048185,3954,1.7610599994659424
1744963778.7896447,3957,6.719520092010498
1744963813.416136,3963,8.594420433044434
1744963825.0435743,3965,5.460360050201416
1744963830.8544316,3966,8.771889686584473
1744963883.1671436,3975,3.753730058670044
1744963888.9613364,3976,0.9461899995803833
1744963918.3087552,3981,1.342270016670227
1744963924.1552124,3982,3.093679904937744
1744963929.9662533,3983,2.190160036087036
1744963947.1418426,3986,5.809589862823486
1744963952.8067536,3987,1.3942899703979492
1744963981.1664908,3992,2.2534799575805664
1744964009.6720455,3997,9.513899803161621
1744964021.0880501,3999,2.9077699184417725
