Wall time,Step,Value
1744955610.907677,2884,1.7317999601364136
1744955638.3052387,2889,5.953090190887451
1744955649.2798715,2891,3.283210039138794
1744955660.1060035,2893,2.131350040435791
1744955670.911959,2895,1.6606099605560303
1744955714.1580043,2903,1.44173002243042
1744955757.4688175,2911,6.014080047607422
1744955773.6891522,2914,1.8284200429916382
1744955779.0623102,2915,1.4021899700164795
1744955795.3508155,2918,1.04298996925354
1744955806.2203088,2920,1.5840699672698975
1744955811.640791,2921,16.021970748901367
1744955827.9574378,2924,20.205589294433594
1744955861.28276,2930,1.4907399415969849
1744955883.4485264,2934,2.0520501136779785
1744955888.9520104,2935,5.966119766235352
1744955964.9170952,2949,5.359320163726807
1744955981.1167257,2952,1.6839200258255005
1744955997.3889682,2955,0.6966500282287598
1744956013.4162135,2958,1.7617100477218628
1744956034.7685657,2962,4.015669822692871
1744956050.774889,2965,3.187390089035034
1744956056.0994487,2966,2.0850000381469727
1744956061.4912362,2967,4.651639938354492
1744956093.3448312,2973,2.6237399578094482
1744956120.2673383,2978,4.557010173797607
1744956125.724368,2979,1.7165100574493408
1744956153.2040064,2984,3.040600061416626
1744956164.241463,2986,6.52101993560791
1744956202.8050742,2993,3.3894500732421875
1744956219.3619723,2996,2.3795900344848633
1744956230.2986946,2998,7.924310207366943
1744956235.749946,2999,2.3844799995422363
1744956246.741681,3001,6.247550010681152
1744956252.2413526,3002,1.1981899738311768
1744956263.189338,3004,1.5193400382995605
1744956295.7704346,3010,0.9439200162887573
1744956339.3377295,3018,14.162099838256836
1744956344.757486,3019,1.486299991607666
1744956372.0811594,3024,4.739649772644043
1744956398.9109828,3029,2.748339891433716
1744956425.837265,3034,1.8363300561904907
1744956495.906584,3047,1.5982500314712524
1744956501.3091676,3048,1.6313799619674683
1744956506.6371865,3049,2.1251800060272217
1744956559.5942674,3059,12.191189765930176
1744956596.8484817,3066,3.6666901111602783
1744956612.8276355,3069,1.91225004196167
1744956639.4475446,3074,6.487820148468018
1744956687.7086625,3083,3.147170066833496
1744956693.0205913,3084,3.520169973373413
1744956698.3222902,3085,1.5919599533081055
1744956725.0960343,3090,7.6727800369262695
1744956757.1171615,3096,2.8890299797058105
1744956773.2636995,3099,2.805039882659912
1744956795.0329359,3103,1.7013700008392334
1744956800.430457,3104,1.3023699522018433
1744956805.8088286,3105,5.319240093231201
1744956816.567951,3107,1.502079963684082
1744956838.2377114,3111,1.8885999917984009
1744956854.4293027,3114,1.3633300065994263
1744956859.7872756,3115,3.9909000396728516
1744956881.1052203,3119,1.7473000288009644
1744956886.4168599,3120,1.3310799598693848
1744956891.748631,3121,0.9573000073432922
1744956918.1417499,3126,5.306190013885498
1744956928.71473,3128,2.2040998935699463
1744956981.9213877,3138,1.5415799617767334
1744956987.220959,3139,0.9146699905395508
1744957019.394995,3145,1.4842400550842285
1744957046.36572,3150,0.6530699729919434
1744957056.9912424,3152,1.4001400470733643
1744957072.6919198,3155,0.9433900117874146
1744957136.2385974,3167,1.024899959564209
1744957152.066468,3170,0.5811300277709961
1744957167.9810467,3173,2.72979998588562
1744957194.23999,3178,0.7642099857330322
1744957210.1623259,3181,5.365359783172607
1744957242.0273838,3187,0.3282899856567383
1744957257.9761448,3190,0.6907200217247009
1744957268.6159809,3192,1.4059900045394897
1744957295.1490011,3197,3.281790018081665
1744957305.8573241,3199,0.700439989566803
1744957327.1874022,3203,2.5567500591278076
1744957332.540803,3204,1.6895500421524048
1744957375.4205642,3212,0.951479971408844
1744957396.9082525,3216,0.4499000012874603
1744957402.257435,3217,0.9163399934768677
1744957418.2571797,3220,0.7932299971580505
1744957428.8366792,3222,2.0967299938201904
1744957466.2496455,3229,0.563759982585907
1744957488.0943615,3233,1.6989099979400635
1744957509.8417776,3237,1.3985199928283691
1744957530.9645329,3241,0.4962100088596344
1744957541.2321498,3243,1.7076200246810913
1744957571.8659415,3249,0.6510300040245056
1744957633.8645732,3261,0.8004800081253052
1744957644.3904133,3263,4.044769763946533
1744957654.8887584,3265,2.6779699325561523
1744957670.5188117,3268,1.5596100091934204
1744957685.9907203,3271,1.468400001525879
1744957701.5725951,3274,0.6257799863815308
1744957706.739825,3275,1.2727199792861938
1744957732.8235054,3280,1.339840054512024
1744957775.0211146,3288,0.6432200074195862
1744957807.7412658,3294,0.6044300198554993
1744957823.9609678,3297,1.0041600465774536
1744957829.3927114,3298,0.8076099753379822
1744957872.4985557,3306,3.4964098930358887
1744957915.7171388,3314,4.900750160217285
1744957964.5803282,3323,0.7483599781990051
1744957985.792957,3327,1.6369400024414062
1744958022.7256002,3334,1.1626499891281128
1744958054.6132324,3340,1.2288700342178345
1744958081.0457392,3345,1.3189899921417236
1744958123.3363252,3353,0.9219599962234497
1744958133.9570906,3355,2.550230026245117
1744958139.3568256,3356,0.9480000138282776
1744958171.6108012,3362,1.1130399703979492
1744958182.3859246,3364,1.5538899898529053
1744958187.7154646,3365,1.2118200063705444
1744958193.0996578,3366,1.1861000061035156
1744958214.6340818,3370,0.6835600137710571
1744958219.9383013,3371,0.6553699970245361
1744958225.2252731,3372,0.5072100162506104
1744958235.8860073,3374,0.8964099884033203
1744958251.9609668,3377,0.5565000176429749
1744958262.6902251,3379,0.4576700031757355
1744958289.5306315,3384,0.15731999278068542
1744958294.896693,3385,0.801110029220581
1744958310.8981547,3388,1.0747400522232056
1744958337.4833124,3393,1.427489995956421
1744958342.8139486,3394,0.7013700008392334
1744958358.4167144,3397,2.0766499042510986
1744958384.31986,3402,0.4119099974632263
1744958394.6049275,3404,0.7784000039100647
1744958410.0615432,3407,0.6019600033760071
1744958415.2816203,3408,0.36601999402046204
1744958420.4644897,3409,0.7028599977493286
1744958436.0101812,3412,6.04557991027832
1744958467.287904,3418,1.9813200235366821
1744958488.3677757,3422,2.0166399478912354
1744958509.4762719,3426,0.9370499849319458
1744958546.2823575,3433,2.889539957046509
1744958551.5268059,3434,0.8526300191879272
1744958562.0067444,3436,1.1955100297927856
1744958577.7431536,3439,0.3911600112915039
1744958604.0652359,3444,2.056950092315674
1744958656.034021,3454,1.669659972190857
1744958661.1664164,3455,0.37174999713897705
1744958681.688243,3459,0.5142099857330322
1744958691.8872702,3461,1.0104700326919556
1744958727.6814752,3468,2.85332989692688
1744958737.980892,3470,0.146479994058609
1744958748.29176,3472,1.0357500314712524
1744958763.7978184,3475,0.7647899985313416
1744958789.742447,3480,1.603700041770935
1744958794.9789426,3481,0.2921200096607208
1744958800.2146964,3482,0.7708699703216553
1744958805.432425,3483,0.5422899723052979
1744958810.6327715,3484,0.3483999967575073
1744958815.8353817,3485,0.4153600037097931
1744958836.7582347,3489,0.8666599988937378
1744958847.195134,3491,1.3621400594711304
1744958857.6192217,3493,0.6441100239753723
1744958873.3099918,3496,0.589739978313446
1744958888.9901073,3499,0.5321199893951416
1744958894.2146404,3500,0.34738001227378845
1744958909.8140676,3503,0.6431699991226196
1744958967.143166,3514,0.2367199957370758
1744958993.2916582,3519,0.5894200205802917
1744958998.506735,3520,0.3339900076389313
1744959030.1409507,3526,0.8248800039291382
1744959056.355839,3531,0.3574199974536896
1744959077.4096868,3535,0.2780900001525879
1744959082.700816,3536,0.34757000207901
1744959108.763519,3541,0.4273200035095215
1744959124.354935,3544,1.1481300592422485
1744959155.3950894,3550,0.1670999974012375
1744959175.8950684,3554,0.1929900050163269
1744959196.4946558,3558,0.8052600026130676
1744959206.8898602,3560,0.16596999764442444
1744959238.3052497,3566,0.3693400025367737
1744959253.8356864,3569,0.2934899926185608
1744959274.5431225,3573,0.18442000448703766
1744959284.7788408,3575,0.6360099911689758
1744959289.917392,3576,0.20762999355793
1744959305.3358178,3579,0.11275999993085861
1744959310.4461486,3580,0.13679000735282898
1744959330.8169754,3584,0.9187999963760376
1744959346.1199818,3587,0.38791999220848083
1744959351.2938056,3588,1.2747900485992432
1744959356.336193,3589,2.3722798824310303
1744959366.5683382,3591,0.9811699986457825
1744959412.364836,3600,0.3572100102901459
1744959452.7201529,3608,0.5925700068473816
1744959477.926031,3613,0.3383300006389618
1744959482.9567697,3614,0.576770007610321
1744959487.9950542,3615,0.1497199982404709
1744959493.0338933,3616,8.126999855041504
1744959508.159843,3619,0.21386000514030457
1744959528.2741609,3623,1.1356799602508545
1744959564.0813403,3630,0.4828299880027771
1744959609.6702414,3639,0.9973199963569641
1744959624.821106,3642,0.3016499876976013
1744959685.1887743,3654,0.43367999792099
1744959700.2961514,3657,1.0428099632263184
1744959710.4894063,3659,0.391539990901947
1744959720.6954544,3661,0.3389799892902374
1744959736.041229,3664,2.4929299354553223
1744959746.3245986,3666,0.26205000281333923
1744959756.71656,3668,0.27180999517440796
1744959767.2465158,3670,4.434720039367676
1744959772.5115707,3671,3.9495599269866943
1744959777.7669177,3672,4.794380187988281
1744959840.2098413,3684,0.8678900003433228
1744959870.933812,3690,0.35468998551368713
1744959917.3341527,3699,0.8073400259017944
1744959922.5017712,3700,1.6916699409484863
1744959958.8385189,3707,0.123089998960495
1744959979.6936805,3711,0.2909899950027466
1744959984.8526902,3712,0.19808000326156616
1744960010.5831885,3717,0.30375999212265015
1744960015.7351372,3718,0.16594000160694122
1744960031.1520731,3721,0.17175999283790588
1744960072.5148342,3729,9.025540351867676
1744960088.1321344,3732,0.3791100084781647
1744960093.3344595,3733,0.46050000190734863
1744960140.1701634,3742,0.2944200038909912
1744960155.6770635,3745,0.1898999959230423
1744960160.842173,3746,0.14465999603271484
1744960171.1477184,3748,1.0515300035476685
1744960176.2733963,3749,2.513430118560791
1744960191.6655564,3752,0.24237999320030212
1744960196.7930021,3753,0.1993899941444397
1744960201.907535,3754,0.12771999835968018
1744960237.6603024,3761,0.1323699951171875
1744960247.874101,3763,0.16621999442577362
1744960258.1179702,3765,0.2601499855518341
1744960319.3407536,3777,0.09294000267982483
1744960334.8600779,3780,2.2792301177978516
1744960340.0305436,3781,0.10247000306844711
1744960345.211332,3782,0.2464500069618225
1744960350.4091454,3783,0.5983999967575073
1744960371.3638985,3787,0.1595499962568283
1744960387.056037,3790,0.09000000357627869
1744960465.5142531,3805,0.15228000283241272
1744960470.6085794,3806,0.40342000126838684
1744960475.7172315,3807,0.17979000508785248
1744960506.4762583,3813,0.11937999725341797
1744960516.7779486,3815,0.23653000593185425
1744960537.5954437,3819,0.41609999537467957
1744960558.4124577,3823,0.16373999416828156
1744960563.6659951,3824,0.6410800218582153
1744960589.8594596,3829,0.24225999414920807
1744960642.1907678,3839,3.828550100326538
1744960689.549337,3848,0.23907999694347382
1744960700.0295296,3850,0.13059000670909882
1744960705.3239973,3851,0.7499499917030334
1744960710.6436996,3852,0.2884100079536438
1744960726.655939,3855,0.15087999403476715
1744960737.3768015,3857,0.2947799861431122
1744960753.3939755,3860,0.46424999833106995
1744960800.4436643,3869,0.1822900027036667
1744960816.0331976,3872,1.674630045890808
1744960831.5754108,3875,2.878380060195923
1744960883.4722023,3885,0.11646000295877457
1744960946.1003172,3897,0.2884199917316437
1744960972.6266906,3902,0.5865499973297119
1744961004.4320185,3908,0.41291001439094543
1744961009.7638745,3909,0.5411400198936462
1744961020.5624263,3911,0.995140016078949
1744961041.8966682,3915,0.7197499871253967
1744961073.4341037,3921,0.3882499933242798
1744961089.1408975,3924,0.2473199963569641
1744961099.480208,3926,0.26618000864982605
1744961109.7480476,3928,0.7075700163841248
1744961125.2329116,3931,0.2937900125980377
1744961135.7703671,3933,0.633679986000061
1744961141.1000218,3934,1.6234699487686157
1744961151.7765338,3936,15.737369537353516
1744961167.56521,3939,0.9856600165367126
1744961240.1368377,3953,0.14846999943256378
1744961245.35718,3954,0.2808000147342682
1744961260.7809844,3957,0.5147500038146973
1744961291.6483223,3963,0.1795399934053421
1744961301.9573672,3965,0.3057200014591217
1744961307.0905817,3966,0.24807000160217285
1744961353.6679783,3975,1.0885499715805054
1744961358.8003945,3976,0.31766000390052795
1744961384.5012465,3981,1.1160800457000732
1744961389.6240842,3982,0.693310022354126
1744961394.725756,3983,0.46974998712539673
1744961409.9467034,3986,0.284960001707077
1744961415.0194468,3987,2.9839699268341064
1744961440.5170357,3992,0.4977700114250183
1744961466.061928,3997,0.260699987411499
1744961476.199919,3999,0.29300999641418457
