Wall time,Step,Value
1745041123.2311761,2825,0.035349998623132706
1745041171.9980094,2834,0.021609999239444733
1745041182.8222558,2836,0.02630000002682209
1745041193.6888373,2838,0.032419998198747635
1745041209.9150696,2841,0.02266000024974346
1745041226.366714,2844,0.04676999896764755
1745041243.3104463,2847,0.03232000023126602
1745041265.4843082,2851,0.011749999597668648
1745041271.0780518,2852,0.046209998428821564
1745041298.6751735,2857,0.009229999966919422
1745041309.5749695,2859,0.021800000220537186
1745041320.7481093,2861,0.02896999940276146
1745041326.3369095,2862,0.047129999846220016
1745041348.0083184,2866,0.033959999680519104
1745041418.6298184,2879,0.033319998532533646
1745041429.5186086,2881,0.020029999315738678
1745041434.947867,2882,0.04424000158905983
1745041445.7760346,2884,0.030489999800920486
1745041473.004774,2889,0.052469998598098755
1745041483.7566886,2891,0.019039999693632126
1745041494.471825,2893,0.02782999910414219
1745041504.8353114,2895,0.04464999958872795
1745041548.009759,2903,0.048739999532699585
1745041590.9290216,2911,0.05144000053405762
1745041607.2615936,2914,0.06742999702692032
1745041612.433131,2915,0.08523999899625778
1745041628.9407568,2918,0.05211000144481659
1745041639.8707535,2920,0.04332000017166138
1745041645.3276753,2921,0.021779999136924744
1745041661.83351,2924,0.008870000019669533
1745041695.0685284,2930,0.04611000046133995
1745041717.076211,2934,0.021530000492930412
1745041722.705233,2935,0.022269999608397484
1745041799.3093214,2949,0.045329999178647995
1745041815.7307062,2952,0.03305999934673309
1745041832.2679343,2955,0.020980000495910645
1745041848.6881683,2958,0.025800000876188278
1745041870.1814058,2962,0.021859999746084213
1745041886.642411,2965,0.014619999565184116
1745041892.1757493,2966,0.01915000006556511
1745041897.6683156,2967,0.04868999868631363
1745041930.0849795,2973,0.02401999942958355
1745041956.4477494,2978,0.012629999779164791
1745041961.801122,2979,0.05570000037550926
1745041989.0249603,2984,0.01962999999523163
1745041999.9257603,2986,0.06129999831318855
1745042038.0234845,2993,0.03880000114440918
1745042053.9559317,2996,0.005609999876469374
1745042064.5908227,2998,0.048489999026060104
1745042069.9730883,2999,0.036639999598264694
1745042080.7137907,3001,0.028189999982714653
1745042086.215691,3002,0.03717000037431717
1745042097.0897691,3004,0.0480399988591671
1745042129.6096568,3010,0.017740000039339066
1745042173.513281,3018,0.0364999994635582
1745042179.0584297,3019,0.0048699998296797276
1745042206.6019683,3024,0.017330000177025795
1745042233.942388,3029,0.02928999997675419
1745042261.2577558,3034,0.030409999191761017
1745042332.7454574,3047,0.020819999277591705
1745042338.1596699,3048,0.04782000184059143
1745042343.5937772,3049,0.03474999964237213
1745042398.445044,3059,0.02476000040769577
1745042436.4699905,3066,0.04098000004887581
1745042453.0289218,3069,0.040860000997781754
1745042480.751312,3074,0.014480000361800194
1745042530.1386366,3083,0.05803000181913376
1745042535.4937837,3084,0.04563000053167343
1745042540.9208357,3085,0.031300000846385956
1745042568.1206613,3090,0.017000000923871994
1745042600.3328435,3096,0.020989999175071716
1745042616.2659786,3099,0.03448000177741051
1745042637.6917934,3103,0.03123999945819378
1745042643.1333354,3104,0.016920000314712524
1745042648.5442905,3105,0.016599999740719795
1745042659.4617083,3107,0.025539999827742577
1745042681.3939981,3111,0.01322999969124794
1745042697.9095252,3114,0.030910000205039978
1745042703.347238,3115,0.03505999967455864
1745042724.6806686,3119,0.037780001759529114
1745042730.1337368,3120,0.09967999905347824
1745042735.5847056,3121,0.018379999324679375
1745042762.276466,3126,0.033569999039173126
1745042773.0123808,3128,0.059689998626708984
1745042826.3403559,3138,0.0272000003606081
1745042831.751023,3139,0.18648000061511993
1745042864.4177554,3145,0.0362199991941452
1745042891.6349838,3150,0.04842999950051308
1745042902.6094558,3152,0.025299999862909317
1745042919.1360784,3155,0.01793999969959259
1745042985.59894,3167,0.028999999165534973
1745043001.9232962,3170,0.023590000346302986
1745043018.5492868,3173,0.021090000867843628
1745043045.6015103,3178,0.020260000601410866
1745043061.9641905,3181,0.032189998775720596
1745043094.4618971,3187,0.025849999859929085
1745043110.8696108,3190,0.04546000063419342
1745043121.6977515,3192,0.053700000047683716
1745043148.6879373,3197,0.05449000000953674
1745043159.623811,3199,0.06078999862074852
1745043181.2624822,3203,0.044119998812675476
1745043186.7290223,3204,0.02498999983072281
1745043230.0774815,3212,0.03829000145196915
1745043251.1424377,3216,0.04191000014543533
1745043256.6904466,3217,0.045249998569488525
1745043273.4625902,3220,0.008220000192523003
1745043284.4623306,3222,0.03294000029563904
1745043323.177815,3229,0.036240000277757645
1745043344.890751,3233,0.04332999885082245
1745043366.6290622,3237,0.012210000306367874
1745043388.4673061,3241,0.02855999954044819
1745043399.3704398,3243,0.02807999961078167
1745043432.1946394,3249,0.04320000112056732
1745043496.8353047,3261,0.018300000578165054
1745043507.4485567,3263,0.021330000832676888
1745043518.083898,3265,0.016759999096393585
1745043534.2596014,3268,0.027960000559687614
1745043550.5804083,3271,0.003800000064074993
1745043566.7576268,3274,0.01217000000178814
1745043572.164842,3275,0.038120001554489136
1745043599.0411808,3280,0.01947999931871891
1745043643.3179448,3288,0.03996000066399574
1745043676.4555771,3294,0.02672000043094158
1745043693.0009027,3297,0.03435000032186508
1745043698.2792473,3298,0.044599998742341995
1745043741.4641204,3306,0.03756000101566315
1745043785.0245972,3314,0.04039999842643738
1745043833.2917495,3323,0.027960000559687614
1745043854.5375965,3327,0.05916000157594681
1745043892.318701,3334,0.0061599998734891415
1745043925.3053045,3340,0.04255000129342079
1745043953.5465574,3345,0.013670000247657299
1745043996.8114762,3353,0.023989999666810036
1745044007.6784177,3355,0.005669999867677689
1745044013.1369233,3356,0.06694000214338303
1745044045.4787192,3362,0.03123999945819378
1745044056.2878873,3364,0.038100000470876694
1745044061.7719712,3365,0.0147299999371171
1745044067.1753016,3366,0.032010000199079514
1745044089.339905,3370,0.01607000082731247
1745044094.9645748,3371,0.03523999825119972
1745044100.4624784,3372,0.006639999803155661
1745044111.3377721,3374,0.02928999997675419
1745044127.6704445,3377,0.00698000006377697
1745044138.4425852,3379,0.02921999990940094
1745044165.3397617,3384,0.054260000586509705
1745044170.7960048,3385,0.02198999933898449
1745044187.4403484,3388,0.027629999443888664
1745044214.9832337,3393,0.04997999966144562
1745044220.487333,3394,0.030619999393820763
1745044237.2692354,3397,0.06066000089049339
1745044264.4578264,3402,0.043630000203847885
1745044275.7000628,3404,0.0354899987578392
1745044292.506454,3407,0.031690001487731934
1745044298.1158004,3408,0.022749999538064003
1745044303.7410257,3409,0.01522000040858984
1745044320.3628778,3412,0.04755999892950058
1745044353.7358456,3418,0.017069999128580093
1745044375.7372632,3422,0.02046000026166439
1745044397.280295,3426,0.0371600016951561
1745044434.723249,3433,0.025539999827742577
1745044439.9668267,3434,0.01843000017106533
1745044450.617229,3436,0.04510999843478203
1745044466.9138758,3439,0.02515999972820282
1745044493.8788016,3444,0.02978000044822693
1745044548.1129746,3454,0.018950000405311584
1745044553.5201848,3455,0.0368800014257431
1745044575.6767077,3459,0.017869999632239342
1745044586.6404498,3461,0.07531999796628952
1745044624.5381944,3468,0.015279999934136868
1745044635.1625547,3470,0.04774999991059303
1745044645.9379137,3472,0.03238999843597412
1745044662.1516519,3475,0.048259999603033066
1745044689.4438183,3480,0.01865999959409237
1745044694.9989634,3481,0.04843999817967415
1745044700.506355,3482,0.02806999906897545
1745044705.986555,3483,0.053380001336336136
1745044711.5146952,3484,0.023110000416636467
1745044716.8418841,3485,0.059939999133348465
1745044738.741984,3489,0.0488400012254715
1745044749.6378083,3491,0.05153999850153923
1745044760.569922,3493,0.018540000542998314
1745044776.7789135,3496,0.01964999921619892
1745044793.178908,3499,0.06702999770641327
1745044798.6353495,3500,0.009469999931752682
1745044814.7368689,3503,0.0414699986577034
1745044874.2561853,3514,0.039730001240968704
1745044901.3066754,3519,0.043069999665021896
1745044906.7643142,3520,0.022539999336004257
1745044938.884418,3526,0.011020000092685223
1745044965.4909406,3531,0.02127999998629093
1745044986.5878468,3535,0.04608000069856644
1745044991.9474523,3536,0.010239999741315842
1745045018.8007865,3541,0.04258999973535538
1745045034.8380165,3544,0.03579000011086464
1745045067.7615092,3550,0.05096999928355217
1745045089.2594213,3554,0.022849999368190765
1745045111.1230583,3558,0.005830000154674053
1745045122.139929,3560,0.014310000464320183
1745045155.1705549,3566,0.029160000383853912
1745045171.9287357,3569,0.03711000084877014
1745045193.2319343,3573,0.015250000171363354
1745045204.2944772,3575,0.03370000049471855
1745045209.7749093,3576,0.023910000920295715
1745045226.0326827,3579,0.04365000128746033
1745045231.3574684,3580,0.034370001405477524
1745045253.1910517,3584,0.02119000069797039
1745045269.3644059,3587,0.021980000659823418
1745045274.716775,3588,0.03235999867320061
1745045280.1221201,3589,0.03911000117659569
1745045291.2189515,3591,0.04097000136971474
1745045341.010741,3600,0.018549999222159386
1745045384.9675457,3608,0.027009999379515648
1745045412.024538,3613,0.04049000144004822
1745045417.4041023,3614,0.02199999988079071
1745045422.7887647,3615,0.03149000182747841
1745045428.339352,3616,0.026739999651908875
1745045444.2705364,3619,0.010990000329911709
1745045466.0487986,3623,0.026729999110102654
1745045504.4361799,3630,0.03002999909222126
1745045553.4905019,3639,0.02442000061273575
1745045569.915088,3642,0.029370000585913658
1745045635.9807265,3654,0.001449999981559813
1745045652.3422372,3657,0.03520999848842621
1745045663.1945186,3659,0.09230999648571014
1745045674.0295737,3661,0.045910000801086426
1745045690.2652678,3664,0.02631000056862831
1745045700.941871,3666,0.013849999755620956
1745045711.645389,3668,0.008609999902546406
1745045722.3568347,3670,0.019440000876784325
1745045727.767245,3671,0.017389999702572823
1745045733.0659533,3672,0.018780000507831573
1745045797.4233522,3684,0.035989999771118164
1745045829.4414513,3690,0.02677999995648861
1745045878.3586571,3699,0.031780000776052475
1745045883.875279,3700,0.0276699997484684
1745045922.342563,3707,0.03884999826550484
1745045944.1717098,3711,0.06160999834537506
1745045949.5822973,3712,0.007319999858736992
1745045977.2188063,3717,0.024860000237822533
1745045982.6299076,3718,0.016839999705553055
1745045998.7777863,3721,0.03280000016093254
1745046042.011777,3729,0.03757999837398529
1745046058.3666563,3732,0.034359999001026154
1745046063.7866712,3733,0.012369999662041664
1745046112.6439335,3742,0.025100000202655792
1745046128.700605,3745,0.027070000767707825
1745046134.1224418,3746,0.013199999928474426
1745046145.0669842,3748,0.02590000070631504
1745046150.4350016,3749,0.06932000070810318
1745046166.3821054,3752,0.04024999961256981
1745046171.7976222,3753,0.01063000038266182
1745046177.2245271,3754,0.03717000037431717
1745046215.2385104,3761,0.0218299999833107
1745046225.9192264,3763,0.041370000690221786
1745046236.547922,3765,0.03214000165462494
1745046302.9550514,3777,0.030549999326467514
1745046319.3051755,3780,0.04171000048518181
1745046324.6654575,3781,0.03604000061750412
1745046330.0613325,3782,0.07728999853134155
1745046335.548571,3783,0.036079999059438705
1745046357.147366,3787,0.01621999964118004
1745046373.3952198,3790,0.0371600016951561
1745046454.5397518,3805,0.014940000139176846
1745046459.8773818,3806,0.041039999574422836
1745046465.4051013,3807,0.038920000195503235
1745046498.4856162,3813,0.016330000013113022
1745046509.2657745,3815,0.02143000066280365
1745046530.9561934,3819,0.014150000177323818
1745046553.096462,3823,0.016279999166727066
1745046558.6450586,3824,0.03629999980330467
1745046585.7172015,3829,0.046160001307725906
1745046640.0628045,3839,0.01119999960064888
1745046689.0987997,3848,0.018810000270605087
1745046700.0628672,3850,0.02305000089108944
1745046705.4784925,3851,0.06300000101327896
1745046710.6883485,3852,0.01582000032067299
1745046726.6173058,3855,0.020349999889731407
1745046737.3384445,3857,0.02085999958217144
1745046753.6155221,3860,0.007819999940693378
1745046802.3361728,3869,0.029969999566674232
1745046818.1463537,3872,0.012729999609291553
1745046834.6212304,3875,0.005260000005364418
1745046889.0381467,3885,0.028680000454187393
1745046953.0159373,3897,0.029419999569654465
1745046980.2628074,3902,0.03643999993801117
1745047012.449807,3908,0.030249999836087227
1745047017.9462628,3909,0.015370000153779984
1745047028.8237627,3911,0.01013999991118908
1745047050.748791,3915,0.05974999815225601
1745047082.9049318,3921,0.025119999423623085
1745047099.0469105,3924,0.017249999567866325
1745047110.151778,3926,0.010639999993145466
1745047121.0950968,3928,0.03537999838590622
1745047137.3918872,3931,0.021449999883770943
1745047148.2654302,3933,0.04382999986410141
1745047153.5806978,3934,0.018209999427199364
1745047164.6403668,3936,0.041189998388290405
1745047181.1885617,3939,0.009220000356435776
1745047257.0797808,3953,0.06509000062942505
1745047262.3969295,3954,0.015860000625252724
1745047278.5314014,3957,0.03880000114440918
1745047310.7612138,3963,0.03328999876976013
1745047321.7207482,3965,0.008179999887943268
1745047327.2112575,3966,0.014689999632537365
1745047376.153725,3975,0.016289999708533287
1745047381.581128,3976,0.01665000058710575
1745047408.7854488,3981,0.02937999926507473
1745047414.357617,3982,0.03892999887466431
1745047419.7950647,3983,0.05934000015258789
1745047436.1694622,3986,0.04442000016570091
1745047441.6515765,3987,0.011900000274181366
1745047468.9572363,3992,0.04932999983429909
1745047496.292784,3997,0.03215000033378601
1745047506.9472446,3999,0.03355000168085098
