Wall time,Step,Value
1745043909.2285097,2844,0.5924100279808044
1745043928.1901963,2847,0.5423099994659424
1745043953.5621388,2851,0.6154699921607971
1745043959.846253,2852,0.5825600028038025
1745043990.7058818,2857,0.6687300205230713
1745044003.1612256,2859,0.7334499955177307
1745044015.745062,2861,0.6670100092887878
1745044021.9319575,2862,0.5662699937820435
1745044046.662825,2866,0.46160998940467834
1745044128.3533254,2879,0.5306699872016907
1745044140.74793,2881,0.5120999813079834
1745044146.7787592,2882,0.5499399900436401
1745044159.2323968,2884,0.5636699795722961
1745044190.8603506,2889,0.698140025138855
1745044203.3842626,2891,0.5666499733924866
1745044215.884821,2893,0.6418099999427795
1745044228.4201715,2895,0.6429799795150757
1745044278.7319927,2903,0.477539986371994
1745044329.1488676,2911,0.645829975605011
1745044347.9624681,2914,0.5908499956130981
1745044354.36166,2915,0.6223899722099304
1745044373.1542861,2918,0.5536699891090393
1745044385.4330752,2920,0.6211000084877014
1745044391.5114164,2921,0.5755000114440918
1745044410.1384509,2924,0.637719988822937
1745044446.7388756,2930,0.6423299908638
1745044471.7782094,2934,0.5888599753379822
1745044477.9467342,2935,0.5947800278663635
1745044566.2687502,2949,0.5029799938201904
1745044585.7763672,2952,0.6368100047111511
1745044604.5887244,2955,0.6123800277709961
1745044623.296558,2958,0.6379799842834473
1745044648.0822694,2962,0.66975998878479
1745044666.8420103,2965,0.6849700212478638
1745044673.0802236,2966,0.6251599788665771
1745044679.3855863,2967,0.5806999802589417
1745044716.7867723,2973,0.647350013256073
1745044748.2183414,2978,0.7381100058555603
1745044754.450271,2979,0.7014200091362
1745044785.3218148,2984,0.5900599956512451
1745044797.8020074,2986,0.48649001121520996
1745044840.7327626,2993,0.4224799871444702
1745044859.5612226,2996,0.26271000504493713
1745044872.0703158,2998,0.3934600055217743
1745044878.334094,2999,0.3678799867630005
1745044890.835152,3001,0.3415200114250183
1745044897.0806882,3002,0.5745199918746948
1745044909.47025,3004,0.544439971446991
1745044946.6706786,3010,0.7475000023841858
1745044995.6828866,3018,0.6013399958610535
1745045001.7991092,3019,0.5821700096130371
1745045032.6266127,3024,0.5820000171661377
1745045064.093965,3029,0.605400025844574
1745045095.145248,3034,0.6447799801826477
1745045178.8685148,3047,0.44113999605178833
1745045185.0047977,3048,0.3906500041484833
1745045191.1607132,3049,0.428710013628006
1745045254.4077096,3059,0.3930400013923645
1745045299.2834423,3066,0.4205400049686432
1745045320.2802465,3069,0.025459999218583107
1745045354.4180532,3074,0.37588000297546387
1745045414.8314092,3083,0.34703001379966736
1745045421.2069228,3084,0.32940998673439026
1745045427.6288116,3085,0.3385699987411499
1745045458.8565965,3090,0.3626599907875061
1745045496.6853826,3096,0.2602899968624115
1745045516.043207,3099,0.36410000920295715
1745045542.045942,3103,0.380730003118515
1745045548.5452344,3104,0.3263300061225891
1745045555.0113077,3105,0.2506900131702423
1745045568.083254,3107,0.21699999272823334
1745045593.8709242,3111,0.18885000050067902
1745045612.9008684,3114,0.045239999890327454
1745045619.2698002,3115,0.05706999823451042
1745045644.6196983,3119,0.11289999634027481
1745045650.9464269,3120,0.0660099983215332
1745045657.2524316,3121,0.04659999907016754
1745045688.6534195,3126,0.24517999589443207
1745045701.1943374,3128,0.20956000685691833
1745045763.5825949,3138,0.2407200038433075
1745045769.7943158,3139,0.1717900037765503
1745045807.360268,3145,0.21178999543190002
1745045839.619145,3150,0.1587900072336197
1745045852.700663,3152,0.1993499994277954
1745045871.9405868,3155,0.28565001487731934
1745045949.5765505,3167,0.5789999961853027
1745045969.7064238,3170,0.28593000769615173
1745045989.3237925,3173,-0.05073000118136406
1745046022.2172437,3178,0.03982999920845032
1745046042.4260628,3181,0.2942799925804138
1745046082.271906,3187,0.5704799890518188
1745046101.575679,3190,0.6075500249862671
1745046114.2514691,3192,0.6057000160217285
1745046146.2532349,3197,0.6185899972915649
1745046158.9536734,3199,0.6375399827957153
1745046184.6685793,3203,0.6303600072860718
1745046191.2034104,3204,0.5864099860191345
1745046243.0210292,3212,0.40790998935699463
1745046269.2518992,3216,0.4787999987602234
1745046275.6217923,3217,0.4528999924659729
1745046295.1332757,3220,0.43775999546051025
1745046308.502629,3222,0.4571000039577484
1745046353.9808266,3229,0.6179500222206116
1745046380.0235698,3233,0.6629599928855896
1745046406.4737794,3237,0.6242499947547913
1745046433.4771533,3241,0.5645300149917603
1745046446.5254135,3243,0.4774399995803833
1745046485.5664427,3249,0.32232001423835754
1745046564.613937,3261,0.4834100008010864
1745046577.5129836,3263,0.6197699904441833
1745046590.5939522,3265,0.5325999855995178
1745046609.8119106,3268,0.39427000284194946
1745046629.0780563,3271,0.10659000277519226
1745046648.5986085,3274,0.17093999683856964
1745046655.0792701,3275,0.23486000299453735
1745046686.5597095,3280,0.586899995803833
1745046736.5138025,3288,0.6783999800682068
1745046774.3626876,3294,0.5419300198554993
1745046793.6155362,3297,0.5694900155067444
1745046799.9905605,3298,0.5856299996376038
1745046851.8215637,3306,0.525189995765686
1745046904.8472455,3314,0.6155800223350525
1745046961.9987445,3323,0.7072799801826477
1745046986.656067,3327,0.7422699928283691
1745047029.8376582,3334,0.7460500001907349
1745047067.0154924,3340,0.8827999830245972
1745047097.6207132,3345,0.7417200207710266
1745047148.605646,3353,0.7451300024986267
1745047161.6417592,3355,0.6708599925041199
1745047168.375788,3356,0.6233500242233276
1745047207.1146429,3362,0.3520199954509735
1745047219.8723524,3364,0.33664000034332275
1745047226.2094533,3365,0.4438599944114685
1745047232.5814195,3366,0.4610599875450134
1745047258.2289479,3370,0.5743899941444397
1745047264.4996402,3371,0.6360099911689758
1745047270.8279397,3372,0.5498899817466736
1745047283.2115355,3374,0.581030011177063
1745047301.9100044,3377,0.6795700192451477
1745047314.3427382,3379,0.7489200234413147
1745047346.405839,3384,0.7664099931716919
1745047352.8631408,3385,0.797540009021759
1745047371.8824968,3388,0.7775700092315674
1745047403.3588438,3393,0.4449099898338318
1745047409.6551406,3394,0.4627400040626526
1745047428.5272102,3397,0.389710009098053
1745047459.8338249,3402,0.4074699878692627
1745047472.405578,3404,0.49437999725341797
1745047491.5066693,3407,0.5228899717330933
1745047497.780315,3408,0.5962200164794922
1745047503.8134801,3409,0.43970999121665955
1745047521.9155822,3412,0.4065699875354767
1745047558.1074984,3418,0.2809000015258789
1745047581.7665493,3422,0.21991999447345734
1745047605.298684,3426,0.45407000184059143
1745047647.6463003,3433,0.3970400094985962
1745047653.8477619,3434,0.4395900070667267
1745047666.0940511,3436,0.3127399981021881
1745047684.344368,3439,0.41343000531196594
1745047714.7933285,3444,0.3584499955177307
1745047774.2208889,3454,0.2616899907588959
1745047780.1129515,3455,0.2599399983882904
1745047803.5083768,3459,0.12453000247478485
1745047815.1934526,3461,-0.001820000004954636
1745047856.1030653,3468,-0.0828000009059906
1745047867.768909,3470,-0.17257000505924225
1745047879.4697628,3472,-0.14930999279022217
1745047896.925757,3475,-0.10409999638795853
1745047926.0290036,3480,-0.03010999970138073
1745047931.8639646,3481,-0.20389999449253082
1745047937.7639291,3482,-0.24462999403476715
1745047943.7444773,3483,-0.5855500102043152
1745047949.7392557,3484,-0.687279999256134
1745047955.6709,3485,-0.363319993019104
1745047979.450721,3489,-0.351500004529953
1745047991.1328738,3491,-0.15157000720500946
1745048002.6661618,3493,0.12541000545024872
1745048020.0312915,3496,0.05838000029325485
1745048037.5667825,3499,-0.10955999791622162
1745048043.4166217,3500,-0.311489999294281
1745048061.2254956,3503,-0.15241999924182892
1745048126.0446644,3514,0.13162000477313995
1745048155.4492428,3519,0.010700000450015068
1745048161.2720537,3520,0.1491200029850006
1745048196.2711914,3526,0.12155000120401382
1745048225.2755682,3531,0.1605599969625473
1745048249.0770214,3535,0.19120000302791595
1745048255.0896885,3536,0.20689000189304352
1745048285.2970898,3541,0.08150000125169754
1745048303.8735766,3544,0.19081999361515045
1745048340.8675792,3550,0.33166998624801636
1745048364.8150647,3554,0.29603999853134155
1745048388.6910448,3558,0.37751999497413635
1745048401.1295931,3560,0.36010000109672546
1745048438.1368115,3566,0.24410000443458557
1745048456.3980725,3569,0.3597100079059601
1745048480.2934756,3573,0.2189899981021881
1745048492.0990644,3575,0.23273999989032745
1745048498.0335493,3576,0.34532999992370605
1745048515.734645,3579,0.1898300051689148
1745048521.6000745,3580,0.3203999996185303
1745048545.1602437,3584,0.23468999564647675
1745048562.893392,3587,0.13947999477386475
1745048568.7790139,3588,0.09233000129461288
1745048574.6719792,3589,0.2658900022506714
1745048586.4204419,3591,0.00851999968290329
1745048639.526917,3600,0.3987700045108795
1745048688.3599527,3608,0.516730010509491
1745048717.5059245,3613,0.32030999660491943
1745048723.2373347,3614,0.2970600128173828
1745048728.9680068,3615,0.42500001192092896
1745048734.717485,3616,0.25551000237464905
1745048751.9139824,3619,0.1837099939584732
1745048774.7671154,3623,0.26045000553131104
1745048814.9751136,3630,0.05209000036120415
1745048867.7436657,3639,0.24980999529361725
1745048885.1546662,3642,0.21105000376701355
1745048955.3545961,3654,0.49709001183509827
1745048973.446435,3657,0.30480000376701355
1745048985.4614382,3659,0.1460600048303604
1745048997.410295,3661,0.1334799975156784
1745049015.329513,3664,0.37911999225616455
1745049027.2877405,3666,0.4927400052547455
1745049039.3001857,3668,0.5528799891471863
1745049051.3326354,3670,0.6092100143432617
1745049057.3362043,3671,0.6247199773788452
1745049063.351077,3672,0.6506900191307068
1745049136.3141022,3684,0.5326399803161621
1745049172.6172276,3690,0.4654499888420105
1745049227.1423602,3699,0.571399986743927
1745049233.1731884,3700,0.5967699885368347
1745049275.225237,3707,0.6867300271987915
1745049299.4095254,3711,0.6772000193595886
1745049305.4330058,3712,0.6536499857902527
1745049335.6727705,3717,0.5412799715995789
1745049341.7298763,3718,0.5110099911689758
1745049359.8787136,3721,0.5056899785995483
1745049408.0835087,3729,0.5094000101089478
1745049426.2683008,3732,0.6328499913215637
1745049432.3153667,3733,0.6164299845695496
1745049485.6867478,3742,0.49834999442100525
1745049503.7758615,3745,0.3955700099468231
1745049509.887076,3746,0.36316999793052673
1745049522.239239,3748,0.3499999940395355
1745049528.5039237,3749,0.36691999435424805
1745049546.6823041,3752,0.45906999707221985
1745049552.7520595,3753,0.4822399914264679
1745049558.7379997,3754,0.5308099985122681
1745049600.7958906,3761,0.5780199766159058
1745049612.7902884,3763,0.457069993019104
1745049624.6730356,3765,0.43007001280784607
1745049695.9123096,3777,0.5203099846839905
1745049713.2066426,3780,0.6110299825668335
1745049718.9868045,3781,0.5773800015449524
1745049724.8476393,3782,0.5463899970054626
1745049730.7472885,3783,0.5364500284194946
1745049754.8396244,3787,0.5637900233268738
1745049773.2728727,3790,0.5850499868392944
1745049868.829668,3805,0.6409299969673157
1745049875.1466837,3806,0.6498500108718872
1745049881.4760349,3807,0.6600099802017212
1745049916.826075,3813,0.597540020942688
1745049928.4778666,3815,0.585099995136261
1745049952.3865898,3819,0.46209999918937683
1745049977.4700477,3823,0.40564998984336853
1745049983.7980196,3824,0.421889990568161
1745050015.4477117,3829,0.4257799983024597
1745050077.7697213,3839,0.5483599901199341
1745050133.1770313,3848,0.6428200006484985
1745050145.831835,3850,0.5632200241088867
1745050151.9981554,3851,0.483379989862442
1745050158.1076512,3852,0.47380000352859497
1745050176.3318784,3855,0.3798600137233734
1745050188.525133,3857,0.4107399880886078
1745050206.9157414,3860,0.4196000099182129
1745050262.5852256,3869,0.5840100049972534
1745050281.6779664,3872,0.5781499743461609
1745050300.5305696,3875,0.5240899920463562
1745050362.857025,3885,0.552649974822998
1745050435.9745674,3897,0.6747599840164185
1745050466.553378,3902,0.6908400058746338
1745050502.6079922,3908,0.6835799813270569
1745050508.5330236,3909,0.6697499752044678
1745050520.305978,3911,0.6846799850463867
1745050543.5330176,3915,0.7244300246238708
1745050578.3652916,3921,0.7461199760437012
1745050595.8286295,3924,0.7386299967765808
1745050607.7604952,3926,0.6862800121307373
1745050619.738812,3928,0.7048299908638
1745050637.679579,3931,0.6848000288009644
1745050649.7036111,3933,0.6629499793052673
1745050655.7711353,3934,0.6255300045013428
1745050667.984974,3936,0.5644400119781494
1745050685.9988813,3939,0.6207600235939026
1745050768.4845843,3953,0.6266899704933167
1745050774.4294481,3954,0.6370599865913391
1745050792.546638,3957,0.6757299900054932
1745050829.4968154,3963,0.565090000629425
1745050841.889389,3965,0.5826399922370911
1745050848.0766675,3966,0.5960599780082703
1745050903.4038105,3975,0.5381399989128113
1745050909.4633687,3976,0.574679970741272
1745050940.0126574,3981,0.6752399802207947
1745050946.2085316,3982,0.6479899883270264
1745050952.4045792,3983,0.6270300149917603
1745050970.9229448,3986,0.6373800039291382
1745050977.0648735,3987,0.6443700194358826
1745051007.4301667,3992,0.5912899971008301
1745051038.235086,3997,0.6466100215911865
1745051050.2407932,3999,0.5947200059890747
